1024;4096;1024;4096;1;0.073276
1024;8192;1024;8192;1;0.404864
1024;16384;1024;16384;1;0.541582
1024;3;1024;3;1;0.000054
1024;5;1024;5;1;0.000090
1024;7;1024;7;1;0.000123
1024;11;1024;11;1;0.000199
1024;13;1024;13;1;0.000232
1024;17;1024;17;1;0.000317
1024;19;1024;19;1;0.000367
1024;23;1024;23;1;0.000419
1024;29;1024;29;1;0.000540
1024;31;1024;31;1;0.000564
1024;37;1024;37;1;0.000664
1024;41;1024;41;1;0.000750
1024;43;1024;43;1;0.000829
1024;47;1024;47;1;0.000890
1024;53;1024;53;1;0.001000
1024;59;1024;59;1;0.001067
1024;61;1024;61;1;0.001157
1024;67;1024;67;1;0.001271
1024;71;1024;71;1;0.001338
1024;73;1024;73;1;0.001377
1024;79;1024;79;1;0.001439
1024;83;1024;83;1;0.001488
1024;89;1024;89;1;0.001664
1024;97;1024;97;1;0.001737
1024;101;1024;101;1;0.001822
1024;103;1024;103;1;0.001894
1024;107;1024;107;1;0.001948
1024;109;1024;109;1;0.001969
1024;113;1024;113;1;0.002028
1024;127;1024;127;1;0.002275
1024;131;1024;131;1;0.002339
1024;137;1024;137;1;0.005616
1024;139;1024;139;1;0.004156
1024;149;1024;149;1;0.003093
1024;151;1024;151;1;0.002821
1024;157;1024;157;1;0.003952
1024;163;1024;163;1;0.002977
1024;167;1024;167;1;0.003090
1024;173;1024;173;1;0.003157
1024;179;1024;179;1;0.003313
1024;181;1024;181;1;0.003278
1024;191;1024;191;1;0.003415
1024;193;1024;193;1;0.003984
1024;197;1024;197;1;0.003603
1024;199;1024;199;1;0.003667
1024;211;1024;211;1;0.003802
1024;223;1024;223;1;0.003995
1024;227;1024;227;1;0.004105
1024;229;1024;229;1;0.004225
1024;233;1024;233;1;0.004276
1024;239;1024;239;1;0.004363
1024;1;1024;1;1;0.000032
1024;2;1024;2;1;0.000034
1024;3;1024;3;1;0.000055
1024;4;1024;4;1;0.000073
1024;5;1024;5;1;0.000197
1024;6;1024;6;1;0.000108
1024;7;1024;7;1;0.000131
1024;8;1024;8;1;0.000144
1024;10;1024;10;1;0.000183
1024;20;1024;20;1;0.000377
1024;30;1024;30;1;0.000552
1024;40;1024;40;1;0.000722
1024;50;1024;50;1;0.000899
1024;60;1024;60;1;0.001104
1024;70;1024;70;1;0.001263
1024;80;1024;80;1;0.001438
1024;100;1024;100;1;0.001829
1024;200;1024;200;1;0.003582
1024;300;1024;300;1;0.005493
1024;400;1024;400;1;0.017297
1024;500;1024;500;1;0.009112
1024;600;1024;600;1;0.020928
1024;700;1024;700;1;0.032629
1024;800;1024;800;1;0.023955
1024;1000;1024;1000;1;0.027860
1024;2000;1024;2000;1;0.064415
1024;3000;1024;3000;1;0.112305
1024;4000;1024;4000;1;0.127755
1024;5000;1024;5000;1;0.176119
1024;6000;1024;6000;1;-0.796877
1024;7000;1024;7000;1;0.122048
1024;8000;1024;8000;1;0.271208
1024;10000;1024;10000;1;0.339621
1024;20000;1024;20000;1;-0.510080
1024;30000;1024;30000;1;-0.476589
2048;2;2048;2;1;0.000134
2048;4;2048;4;1;0.000275
2048;8;2048;8;1;0.000306
2048;16;2048;16;1;0.000600
2048;32;2048;32;1;0.001182
2048;64;2048;64;1;0.002346
2048;128;2048;128;1;0.004742
2048;256;2048;256;1;0.019340
2048;512;2048;512;1;0.028104
2048;1024;2048;1024;1;-0.934871
2048;2048;2048;2048;1;0.139445
2048;4096;2048;4096;1;0.278781
2048;8192;2048;8192;1;-0.094184
2048;16384;2048;16384;1;-0.378346
2048;3;2048;3;1;0.000109
2048;5;2048;5;1;0.000183
2048;7;2048;7;1;0.000247
2048;11;2048;11;1;0.000405
2048;13;2048;13;1;0.000473
2048;17;2048;17;1;0.000640
2048;19;2048;19;1;0.000707
2048;23;2048;23;1;0.000853
2048;29;2048;29;1;0.001063
2048;31;2048;31;1;0.001133
2048;37;2048;37;1;0.001356
2048;41;2048;41;1;0.001529
2048;43;2048;43;1;0.001599
2048;47;2048;47;1;0.001725
2048;53;2048;53;1;0.001942
2048;59;2048;59;1;0.002163
2048;61;2048;61;1;0.002247
2048;67;2048;67;1;0.002436
2048;71;2048;71;1;0.002627
2048;73;2048;73;1;0.002661
2048;79;2048;79;1;0.002929
2048;83;2048;83;1;0.003062
2048;89;2048;89;1;0.003248
2048;97;2048;97;1;0.003561
2048;101;2048;101;1;0.003692
2048;103;2048;103;1;0.003843
2048;107;2048;107;1;0.003988
2048;109;2048;109;1;0.027139
2048;113;2048;113;1;0.004182
2048;127;2048;127;1;0.004632
2048;131;2048;131;1;0.004729
2048;137;2048;137;1;0.005122
2048;139;2048;139;1;0.005115
2048;149;2048;149;1;0.005394
2048;151;2048;151;1;0.005526
2048;157;2048;157;1;0.005673
2048;163;2048;163;1;0.015903
2048;167;2048;167;1;0.016053
2048;173;2048;173;1;0.016131
2048;179;2048;179;1;0.016431
2048;181;2048;181;1;0.016616
2048;191;2048;191;1;0.017011
2048;193;2048;193;1;0.016965
2048;197;2048;197;1;0.017327
2048;199;2048;199;1;0.017218
2048;211;2048;211;1;0.017731
2048;223;2048;223;1;0.018158
2048;227;2048;227;1;0.018378
2048;229;2048;229;1;0.018171
2048;233;2048;233;1;-0.981342
2048;239;2048;239;1;0.008893
2048;1;2048;1;1;0.000066
2048;2;2048;2;1;0.000068
2048;3;2048;3;1;0.000107
2048;4;2048;4;1;0.000142
2048;5;2048;5;1;0.000183
2048;6;2048;6;1;0.000214
2048;7;2048;7;1;0.000260
2048;8;2048;8;1;0.000294
2048;10;2048;10;1;0.000370
2048;20;2048;20;1;0.000730
2048;30;2048;30;1;0.001104
2048;40;2048;40;1;0.001444
2048;50;2048;50;1;0.001841
2048;60;2048;60;1;0.002163
2048;70;2048;70;1;0.002512
2048;80;2048;80;1;0.002884
2048;100;2048;100;1;0.003595
2048;200;2048;200;1;0.017328
2048;300;2048;300;1;0.021023
2048;400;2048;400;1;0.034620
2048;500;2048;500;1;-0.967226
2048;600;2048;600;1;0.040660
2048;700;2048;700;1;0.024348
2048;800;2048;800;1;0.028132
2048;1000;2048;1000;1;0.034842
2048;2000;2048;2000;1;0.134408
2048;3000;2048;3000;1;-0.797781
2048;4000;2048;4000;1;0.155746
2048;5000;2048;5000;1;-0.671490
2048;6000;2048;6000;1;0.274067
2048;7000;2048;7000;1;-0.741936
2048;8000;2048;8000;1;0.419863
2048;10000;2048;10000;1;0.342753
2048;20000;2048;20000;1;-0.224107
2048;30000;2048;30000;1;-0.400187
4096;2;4096;2;1;0.000137
4096;4;4096;4;1;0.000300
4096;8;4096;8;1;0.000572
4096;16;4096;16;1;0.001198
4096;32;4096;32;1;0.002371
4096;64;4096;64;1;0.004701
4096;128;4096;128;1;0.019427
4096;256;4096;256;1;0.028086
4096;512;4096;512;1;0.065449
4096;1024;4096;1024;1;0.139629
4096;2048;4096;2048;1;0.248343
4096;4096;4096;4096;1;-0.553608
4096;8192;4096;8192;1;0.332101
4096;16384;4096;16384;1;-0.299868
4096;3;4096;3;1;0.000236
4096;5;4096;5;1;0.000370
4096;7;4096;7;1;0.000523
4096;11;4096;11;1;0.000798
4096;13;4096;13;1;0.000934
4096;17;4096;17;1;0.001278
4096;19;4096;19;1;0.001404
4096;23;4096;23;1;0.001717
4096;29;4096;29;1;0.002171
4096;31;4096;31;1;0.002289
4096;37;4096;37;1;0.002728
4096;41;4096;41;1;0.003009
4096;43;4096;43;1;0.003147
4096;47;4096;47;1;0.003435
4096;53;4096;53;1;0.003879
4096;59;4096;59;1;0.004326
4096;61;4096;61;1;0.004419
4096;67;4096;67;1;0.004997
4096;71;4096;71;1;0.005222
4096;73;4096;73;1;0.005344
4096;79;4096;79;1;0.015844
4096;83;4096;83;1;0.016053
4096;89;4096;89;1;0.016567
4096;97;4096;97;1;0.016845
4096;101;4096;101;1;0.017345
4096;103;4096;103;1;0.017500
4096;107;4096;107;1;0.017847
4096;109;4096;109;1;0.017939
4096;113;4096;113;1;0.018234
4096;127;4096;127;1;0.019320
4096;131;4096;131;1;0.019508
4096;137;4096;137;1;0.020099
4096;139;4096;139;1;0.020200
4096;149;4096;149;1;0.021019
4096;151;4096;151;1;0.020468
4096;157;4096;157;1;0.021614
4096;163;4096;163;1;0.021887
4096;167;4096;167;1;0.031611
4096;173;4096;173;1;0.031911
4096;179;4096;179;1;0.033234
4096;181;4096;181;1;0.032505
4096;191;4096;191;1;0.014094
4096;193;4096;193;1;0.023726
4096;197;4096;197;1;0.024348
4096;199;4096;199;1;0.034280
4096;211;4096;211;1;0.035136
4096;223;4096;223;1;0.026556
4096;227;4096;227;1;0.026945
4096;229;4096;229;1;0.016696
4096;233;4096;233;1;0.016897
4096;239;4096;239;1;0.037762
4096;1;4096;1;1;0.000130
4096;2;4096;2;1;0.000150
4096;3;4096;3;1;0.000230
4096;4;4096;4;1;0.000295
4096;5;4096;5;1;0.000369
4096;6;4096;6;1;0.000452
4096;7;4096;7;1;0.000513
4096;8;4096;8;1;0.000588
4096;10;4096;10;1;0.000745
4096;20;4096;20;1;0.001501
4096;30;4096;30;1;0.002247
4096;40;4096;40;1;0.003092
4096;50;4096;50;1;0.003754
4096;60;4096;60;1;0.004637
4096;70;4096;70;1;0.005476
4096;80;4096;80;1;0.015958
4096;100;4096;100;1;0.017337
4096;200;4096;200;1;0.034986
4096;300;4096;300;1;0.041478
4096;400;4096;400;1;0.058728
4096;500;4096;500;1;0.064455
4096;600;4096;600;1;0.081146
4096;700;4096;700;1;0.098436
4096;800;4096;800;1;0.121849
4096;1000;4096;1000;1;0.151326
4096;2000;4096;2000;1;-0.737413
4096;3000;4096;3000;1;0.404486
4096;4000;4096;4000;1;0.377710
4096;5000;4096;5000;1;-0.654363
4096;6000;4096;6000;1;-0.192987
4096;7000;4096;7000;1;-0.523514
4096;8000;4096;8000;1;-0.104213
4096;10000;4096;10000;1;0.381161
4096;20000;4096;20000;1;-0.046556
4096;30000;4096;30000;1;-0.041751
8192;2;8192;2;1;0.000292
8192;4;8192;4;1;0.000590
8192;8;8192;8;1;0.001165
8192;16;8192;16;1;0.002415
8192;32;8192;32;1;0.004744
8192;64;8192;64;1;0.019314
8192;128;8192;128;1;0.028230
8192;256;8192;256;1;0.065657
8192;512;8192;512;1;-0.857813
8192;1024;8192;1024;1;0.172345
8192;2048;8192;2048;1;0.277938
8192;4096;8192;4096;1;0.562624
8192;8192;8192;8192;1;0.134261
8192;16384;8192;16384;1;0.774512
8192;3;8192;3;1;0.000445
8192;5;8192;5;1;0.000742
8192;7;8192;7;1;0.001020
8192;11;8192;11;1;0.001613
8192;13;8192;13;1;0.001873
8192;17;8192;17;1;0.002526
8192;19;8192;19;1;0.002850
8192;23;8192;23;1;0.003453
8192;29;8192;29;1;0.004337
8192;31;8192;31;1;0.004593
8192;37;8192;37;1;0.005535
8192;41;8192;41;1;0.016161
8192;43;8192;43;1;0.016380
8192;47;8192;47;1;0.016998
8192;53;8192;53;1;0.017866
8192;59;8192;59;1;0.018791
8192;61;8192;61;1;0.019002
8192;67;8192;67;1;0.019920
8192;71;8192;71;1;0.020572
8192;73;8192;73;1;0.020895
8192;79;8192;79;1;0.021430
8192;83;8192;83;1;0.022244
8192;89;8192;89;1;0.032543
8192;97;8192;97;1;0.034382
8192;101;8192;101;1;0.034301
8192;103;8192;103;1;0.034804
8192;107;8192;107;1;0.035262
8192;109;8192;109;1;0.025567
8192;113;8192;113;1;0.026802
8192;127;8192;127;1;0.028128
8192;131;8192;131;1;0.038549
8192;137;8192;137;1;0.039819
8192;139;8192;139;1;0.039284
8192;149;8192;149;1;0.041424
8192;151;8192;151;1;0.034735
8192;157;8192;157;1;0.052646
8192;163;8192;163;1;0.075911
8192;167;8192;167;1;0.044134
8192;173;8192;173;1;0.049560
8192;179;8192;179;1;0.056074
8192;181;8192;181;1;0.045632
8192;191;8192;191;1;0.027156
8192;193;8192;193;1;0.027520
8192;197;8192;197;1;0.027834
8192;199;8192;199;1;0.028199
8192;211;8192;211;1;0.029998
8192;223;8192;223;1;0.031794
8192;227;8192;227;1;0.032492
8192;229;8192;229;1;0.100387
8192;233;8192;233;1;0.052474
8192;239;8192;239;1;0.033171
8192;1;8192;1;1;0.000267
8192;2;8192;2;1;0.000279
8192;3;8192;3;1;0.000445
8192;4;8192;4;1;0.000591
8192;5;8192;5;1;0.000740
8192;6;8192;6;1;0.000911
8192;7;8192;7;1;0.001052
8192;8;8192;8;1;0.001178
8192;10;8192;10;1;0.001465
8192;20;8192;20;1;0.003056
8192;30;8192;30;1;0.004500
8192;40;8192;40;1;0.015898
8192;50;8192;50;1;0.017533
8192;60;8192;60;1;0.018933
8192;70;8192;70;1;0.020414
8192;80;8192;80;1;0.021892
8192;100;8192;100;1;0.034958
8192;200;8192;200;1;0.058657
8192;300;8192;300;1;0.081644
8192;400;8192;400;1;0.105443
8192;500;8192;500;1;-0.861982
8192;600;8192;600;1;0.172840
8192;700;8192;700;1;0.195856
8192;800;8192;800;1;-0.780830
8192;1000;8192;1000;1;0.275468
8192;2000;8192;2000;1;0.543716
8192;3000;8192;3000;1;0.817645
8192;4000;8192;4000;1;0.087169
8192;5000;8192;5000;1;0.370943
8192;6000;8192;6000;1;-0.169896
8192;7000;8192;7000;1;-0.045295
8192;8000;8192;8000;1;0.196339
8192;10000;8192;10000;1;0.376481
8192;20000;8192;20000;1;-0.102696
8192;30000;8192;30000;1;0.697160
16384;2;16384;2;1;0.000571
16384;4;16384;4;1;0.001183
16384;8;16384;8;1;0.002376
16384;16;16384;16;1;0.004857
16384;32;16384;32;1;0.019834
16384;64;16384;64;1;0.038610
16384;128;16384;128;1;0.066226
16384;256;16384;256;1;0.141083
16384;512;16384;512;1;-0.720027
16384;1024;16384;1024;1;-0.451586
16384;2048;16384;2048;1;0.098336
16384;4096;16384;4096;1;0.199442
16384;8192;16384;8192;1;-0.239331
16384;16384;16384;16384;1;-0.025765
16384;3;16384;3;1;0.000908
16384;5;16384;5;1;0.001509
16384;7;16384;7;1;0.002072
16384;11;16384;11;1;0.003277
16384;13;16384;13;1;0.003822
16384;17;16384;17;1;0.005150
16384;19;16384;19;1;0.015744
16384;23;16384;23;1;0.016985
16384;29;16384;29;1;0.018824
16384;31;16384;31;1;0.019342
16384;37;16384;37;1;0.021252
16384;41;16384;41;1;0.028757
16384;43;16384;43;1;0.032543
16384;47;16384;47;1;0.029431
16384;53;16384;53;1;0.035352
16384;59;16384;59;1;0.027189
16384;61;16384;61;1;0.027747
16384;67;16384;67;1;0.039631
16384;71;16384;71;1;0.041115
16384;73;16384;73;1;0.020928
16384;79;16384;79;1;0.042649
16384;83;16384;83;1;0.043625
16384;89;16384;89;1;-0.944229
16384;97;16384;97;1;0.058078
16384;101;16384;101;1;0.059216
16384;103;16384;103;1;0.059241
16384;107;16384;107;1;0.041223
16384;109;16384;109;1;0.072582
16384;113;16384;113;1;-0.947152
16384;127;16384;127;1;0.035939
16384;131;16384;131;1;0.077465
16384;137;16384;137;1;0.079228
16384;139;16384;139;1;0.069803
16384;149;16384;149;1;-0.958426
16384;151;16384;151;1;0.083200
16384;157;16384;157;1;0.094135
16384;163;16384;163;1;0.089129
16384;167;16384;167;1;-0.919570
16384;173;16384;173;1;0.048562
16384;179;16384;179;1;0.050091
16384;181;16384;181;1;0.051311
16384;191;16384;191;1;-0.893350
16384;193;16384;193;1;0.103810
16384;197;16384;197;1;0.105107
16384;199;16384;199;1;0.104704
16384;211;16384;211;1;0.119328
16384;223;16384;223;1;0.111815
16384;227;16384;227;1;0.062961
16384;229;16384;229;1;0.124289
16384;233;16384;233;1;0.096209
16384;239;16384;239;1;0.067094
16384;1;16384;1;1;0.000587
16384;2;16384;2;1;0.000620
16384;3;16384;3;1;0.000903
16384;4;16384;4;1;0.001182
16384;5;16384;5;1;0.001725
16384;6;16384;6;1;0.001762
16384;7;16384;7;1;0.002199
16384;8;16384;8;1;0.002345
16384;10;16384;10;1;0.002985
16384;20;16384;20;1;0.006169
16384;30;16384;30;1;0.009100
16384;40;16384;40;1;0.012177
16384;50;16384;50;1;0.014479
16384;60;16384;60;1;0.019636
16384;70;16384;70;1;0.021797
16384;80;16384;80;1;0.022447
16384;100;16384;100;1;0.035308
16384;200;16384;200;1;0.065891
16384;300;16384;300;1;0.083353
16384;400;16384;400;1;0.220459
16384;500;16384;500;1;0.137880
16384;600;16384;600;1;0.163435
16384;700;16384;700;1;0.190759
16384;800;16384;800;1;0.216138
16384;1000;16384;1000;1;-0.534120
16384;2000;16384;2000;1;-0.379059
16384;3000;16384;3000;1;-0.075650
16384;4000;16384;4000;1;0.512466
16384;5000;16384;5000;1;-0.599246
16384;6000;16384;6000;1;0.101081
16384;7000;16384;7000;1;-0.505081
16384;8000;16384;8000;1;-0.138855
16384;10000;16384;10000;1;0.045649
16384;20000;16384;20000;1;0.394157
16384;30000;16384;30000;1;0.103542
3;2;3;2;1;0.000001
3;4;3;4;1;0.000001
3;8;3;8;1;0.000001
3;16;3;16;1;0.000001
3;32;3;32;1;0.000002
3;64;3;64;1;0.000003
3;128;3;128;1;0.000006
3;256;3;256;1;0.000011
3;512;3;512;1;0.000022
3;1024;3;1024;1;0.000049
3;2048;3;2048;1;0.000094
3;4096;3;4096;1;0.000267
3;8192;3;8192;1;0.000612
3;16384;3;16384;1;0.001239
3;3;3;3;1;0.000001
3;5;3;5;1;0.000001
3;7;3;7;1;0.000001
3;11;3;11;1;0.000001
3;13;3;13;1;0.000001
3;17;3;17;1;0.000001
3;19;3;19;1;0.000001
3;23;3;23;1;0.000001
3;29;3;29;1;0.000002
3;31;3;31;1;0.000002
3;37;3;37;1;0.000002
3;41;3;41;1;0.000002
3;43;3;43;1;0.000002
3;47;3;47;1;0.000002
3;53;3;53;1;0.000003
3;59;3;59;1;0.000003
3;61;3;61;1;0.000003
3;67;3;67;1;0.000003
3;71;3;71;1;0.000003
3;73;3;73;1;0.000004
3;79;3;79;1;0.000004
3;83;3;83;1;0.000004
3;89;3;89;1;0.000004
3;97;3;97;1;0.000005
3;101;3;101;1;0.000005
3;103;3;103;1;0.000005
3;107;3;107;1;0.000005
3;109;3;109;1;0.000005
3;113;3;113;1;0.000005
3;127;3;127;1;0.000006
3;131;3;131;1;0.000006
3;137;3;137;1;0.000006
3;139;3;139;1;0.000006
3;149;3;149;1;0.000007
3;151;3;151;1;0.000007
3;157;3;157;1;0.000007
3;163;3;163;1;0.000007
3;167;3;167;1;0.000008
3;173;3;173;1;0.000008
3;179;3;179;1;0.000008
3;181;3;181;1;0.000008
3;191;3;191;1;0.000009
3;193;3;193;1;0.000009
3;197;3;197;1;0.000009
3;199;3;199;1;0.000009
3;211;3;211;1;0.000009
3;223;3;223;1;0.000010
3;227;3;227;1;0.000010
3;229;3;229;1;0.000010
3;233;3;233;1;0.000010
3;239;3;239;1;0.000011
3;1;3;1;1;0.000001
3;2;3;2;1;0.000001
3;3;3;3;1;0.000001
3;4;3;4;1;0.000001
3;5;3;5;1;0.000001
3;6;3;6;1;0.000001
3;7;3;7;1;0.000001
3;8;3;8;1;0.000001
3;10;3;10;1;0.000001
3;20;3;20;1;0.000001
3;30;3;30;1;0.000002
3;40;3;40;1;0.000002
3;50;3;50;1;0.000003
3;60;3;60;1;0.000003
3;70;3;70;1;0.000003
3;80;3;80;1;0.000004
3;100;3;100;1;0.000005
3;200;3;200;1;0.000009
3;300;3;300;1;0.000013
3;400;3;400;1;0.000017
3;500;3;500;1;0.000024
3;600;3;600;1;0.000027
3;700;3;700;1;0.000031
3;800;3;800;1;0.000035
3;1000;3;1000;1;0.000047
3;2000;3;2000;1;0.000093
3;3000;3;3000;1;0.000144
3;4000;3;4000;1;0.000186
3;5000;3;5000;1;0.000239
3;6000;3;6000;1;0.000290
3;7000;3;7000;1;0.000337
3;8000;3;8000;1;0.000380
3;10000;3;10000;1;0.000474
3;20000;3;20000;1;0.000959
3;30000;3;30000;1;0.001458
5;2;5;2;1;0.000001
5;4;5;4;1;0.000001
5;8;5;8;1;0.000001
5;16;5;16;1;0.000002
5;32;5;32;1;0.000003
5;64;5;64;1;0.000005
5;128;5;128;1;0.000010
5;256;5;256;1;0.000019
5;512;5;512;1;0.000040
5;1024;5;1024;1;0.000081
5;2048;5;2048;1;0.000167
5;4096;5;4096;1;0.000402
5;8192;5;8192;1;0.001078
5;16384;5;16384;1;0.002198
5;3;5;3;1;0.000001
5;5;5;5;1;0.000001
5;7;5;7;1;0.000001
5;11;5;11;1;0.000001
5;13;5;13;1;0.000002
5;17;5;17;1;0.000002
5;19;5;19;1;0.000002
5;23;5;23;1;0.000002
5;29;5;29;1;0.000003
5;31;5;31;1;0.000003
5;37;5;37;1;0.000003
5;41;5;41;1;0.000004
5;43;5;43;1;0.000004
5;47;5;47;1;0.000004
5;53;5;53;1;0.000005
5;59;5;59;1;0.000005
5;61;5;61;1;0.000005
5;67;5;67;1;0.000005
5;71;5;71;1;0.000006
5;73;5;73;1;0.000006
5;79;5;79;1;0.000006
5;83;5;83;1;0.000007
5;89;5;89;1;0.000007
5;97;5;97;1;0.000008
5;101;5;101;1;0.000008
5;103;5;103;1;0.000008
5;107;5;107;1;0.000008
5;109;5;109;1;0.000008
5;113;5;113;1;0.000009
5;127;5;127;1;0.000010
5;131;5;131;1;0.000010
5;137;5;137;1;0.000011
5;139;5;139;1;0.000011
5;149;5;149;1;0.000012
5;151;5;151;1;0.000012
5;157;5;157;1;0.000012
5;163;5;163;1;0.000013
5;167;5;167;1;0.000013
5;173;5;173;1;0.000013
5;179;5;179;1;0.000014
5;181;5;181;1;0.000014
5;191;5;191;1;0.000014
5;193;5;193;1;0.000014
5;197;5;197;1;0.000015
5;199;5;199;1;0.000015
5;211;5;211;1;0.000016
5;223;5;223;1;0.000017
5;227;5;227;1;0.000017
5;229;5;229;1;0.000017
5;233;5;233;1;0.000018
5;239;5;239;1;0.000018
5;1;5;1;1;0.000001
5;2;5;2;1;0.000001
5;3;5;3;1;0.000001
5;4;5;4;1;0.000001
5;5;5;5;1;0.000001
5;6;5;6;1;0.000001
5;7;5;7;1;0.000001
5;8;5;8;1;0.000001
5;10;5;10;1;0.000001
5;20;5;20;1;0.000002
5;30;5;30;1;0.000003
5;40;5;40;1;0.000003
5;50;5;50;1;0.000004
5;60;5;60;1;0.000005
5;70;5;70;1;0.000006
5;80;5;80;1;0.000006
5;100;5;100;1;0.000008
5;200;5;200;1;0.000015
5;300;5;300;1;0.000024
5;400;5;400;1;0.000031
5;500;5;500;1;0.000041
5;600;5;600;1;0.000046
5;700;5;700;1;0.000057
5;800;5;800;1;0.000066
5;1000;5;1000;1;0.000080
5;2000;5;2000;1;0.000165
5;3000;5;3000;1;0.000250
5;4000;5;4000;1;0.000337
5;5000;5;5000;1;0.000415
5;6000;5;6000;1;0.000488
5;7000;5;7000;1;0.000570
5;8000;5;8000;1;0.000653
5;10000;5;10000;1;0.000825
5;20000;5;20000;1;0.001681
5;30000;5;30000;1;0.002523
7;2;7;2;1;0.000001
7;4;7;4;1;0.000001
7;8;7;8;1;0.000002
7;16;7;16;1;0.000002
7;32;7;32;1;0.000004
7;64;7;64;1;0.000007
7;128;7;128;1;0.000014
7;256;7;256;1;0.000027
7;512;7;512;1;0.000058
7;1024;7;1024;1;0.000116
7;2048;7;2048;1;0.000236
7;4096;7;4096;1;0.000555
7;8192;7;8192;1;0.001529
7;16384;7;16384;1;0.003052
7;3;7;3;1;0.000001
7;5;7;5;1;0.000001
7;7;7;7;1;0.000001
7;11;7;11;1;0.000002
7;13;7;13;1;0.000002
7;17;7;17;1;0.000002
7;19;7;19;1;0.000003
7;23;7;23;1;0.000003
7;29;7;29;1;0.000004
7;31;7;31;1;0.000004
7;37;7;37;1;0.000004
7;41;7;41;1;0.000005
7;43;7;43;1;0.000005
7;47;7;47;1;0.000005
7;53;7;53;1;0.000006
7;59;7;59;1;0.000007
7;61;7;61;1;0.000007
7;67;7;67;1;0.000007
7;71;7;71;1;0.000008
7;73;7;73;1;0.000008
7;79;7;79;1;0.000009
7;83;7;83;1;0.000009
7;89;7;89;1;0.000010
7;97;7;97;1;0.000011
7;101;7;101;1;0.000011
7;103;7;103;1;0.000011
7;107;7;107;1;0.000012
7;109;7;109;1;0.000012
7;113;7;113;1;0.000012
7;127;7;127;1;0.000014
7;131;7;131;1;0.000014
7;137;7;137;1;0.000015
7;139;7;139;1;0.000015
7;149;7;149;1;0.000016
7;151;7;151;1;0.000016
7;157;7;157;1;0.000017
7;163;7;163;1;0.000018
7;167;7;167;1;0.000018
7;173;7;173;1;0.000019
7;179;7;179;1;0.000021
7;181;7;181;1;0.000021
7;191;7;191;1;0.000021
7;193;7;193;1;0.000021
7;197;7;197;1;0.000021
7;199;7;199;1;0.000021
7;211;7;211;1;0.000023
7;223;7;223;1;0.000036
7;227;7;227;1;0.000026
7;229;7;229;1;0.000026
7;233;7;233;1;0.000026
7;239;7;239;1;0.000027
7;1;7;1;1;0.000001
7;2;7;2;1;0.000001
7;3;7;3;1;0.000001
7;4;7;4;1;0.000001
7;5;7;5;1;0.000001
7;6;7;6;1;0.000001
7;7;7;7;1;0.000001
7;8;7;8;1;0.000002
7;10;7;10;1;0.000002
7;20;7;20;1;0.000003
7;30;7;30;1;0.000004
7;40;7;40;1;0.000005
7;50;7;50;1;0.000006
7;60;7;60;1;0.000007
7;70;7;70;1;0.000008
7;80;7;80;1;0.000009
7;100;7;100;1;0.000011
7;200;7;200;1;0.000022
7;300;7;300;1;0.000033
7;400;7;400;1;0.000046
7;500;7;500;1;0.000059
7;600;7;600;1;0.000069
7;700;7;700;1;0.000080
7;800;7;800;1;0.000091
7;1000;7;1000;1;0.000115
7;2000;7;2000;1;0.000232
7;3000;7;3000;1;0.000360
7;4000;7;4000;1;0.000476
7;5000;7;5000;1;0.000590
7;6000;7;6000;1;0.000699
7;7000;7;7000;1;0.000824
7;8000;7;8000;1;0.000937
7;10000;7;10000;1;0.001174
7;20000;7;20000;1;0.002391
7;30000;7;30000;1;0.003611
11;2;11;2;1;0.000001
11;4;11;4;1;0.000001
11;8;11;8;1;0.000002
11;16;11;16;1;0.000003
11;32;11;32;1;0.000006
11;64;11;64;1;0.000011
11;128;11;128;1;0.000022
11;256;11;256;1;0.000045
11;512;11;512;1;0.000091
11;1024;11;1024;1;0.000187
11;2048;11;2048;1;0.000386
11;4096;11;4096;1;0.000766
11;8192;11;8192;1;0.002370
11;16384;11;16384;1;0.004729
11;3;11;3;1;0.000001
11;5;11;5;1;0.000001
11;7;11;7;1;0.000002
11;11;11;11;1;0.000002
11;13;11;13;1;0.000003
11;17;11;17;1;0.000003
11;19;11;19;1;0.000004
11;23;11;23;1;0.000005
11;29;11;29;1;0.000006
11;31;11;31;1;0.000006
11;37;11;37;1;0.000007
11;41;11;41;1;0.000008
11;43;11;43;1;0.000008
11;47;11;47;1;0.000008
11;53;11;53;1;0.000009
11;59;11;59;1;0.000010
11;61;11;61;1;0.000011
11;67;11;67;1;0.000012
11;71;11;71;1;0.000013
11;73;11;73;1;0.000013
11;79;11;79;1;0.000014
11;83;11;83;1;0.000014
11;89;11;89;1;0.000015
11;97;11;97;1;0.000017
11;101;11;101;1;0.000018
11;103;11;103;1;0.000018
11;107;11;107;1;0.000019
11;109;11;109;1;0.000019
11;113;11;113;1;0.000020
11;127;11;127;1;0.000021
11;131;11;131;1;0.000022
11;137;11;137;1;0.000024
11;139;11;139;1;0.000024
11;149;11;149;1;0.000027
11;151;11;151;1;0.000028
11;157;11;157;1;0.000029
11;163;11;163;1;0.000029
11;167;11;167;1;0.000030
11;173;11;173;1;0.000030
11;179;11;179;1;0.000032
11;181;11;181;1;0.000032
11;191;11;191;1;0.000034
11;193;11;193;1;0.000034
11;197;11;197;1;0.000035
